Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:0071450~cellular response to oxygen radical,cellular response to oxygen radical,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen radical stimulus. An oxygen radical is any oxygen species that carries a free electron; examples include hydroxyl radicals and the superoxide anion."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,24,292.02777777777777,0.04574884531975189
GO:0031281~positive regulation of cyclase activity,positive regulation of cyclase activity,"""Any process that activates or increases the activity of a cyclase."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,30,233.6222222222222,0.04574884531975189
GO:0030810~positive regulation of nucleotide biosynthetic process,positive regulation of nucleotide biosynthetic process,"""Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nucleotides."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,13,539.1282051282051,0.04574884531975189
GO:0030808~regulation of nucleotide biosynthetic process,regulation of nucleotide biosynthetic process,"""Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nucleotides."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,21,333.7460317460317,0.04574884531975189
GO:0071451~cellular response to superoxide,cellular response to superoxide,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a superoxide stimulus. Superoxide is the anion, oxygen-, formed by addition of one electron to dioxygen (O2) or any compound containing the superoxide anion."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,24,292.02777777777777,0.04574884531975189
GO:0019430~removal of superoxide radicals,removal of superoxide radicals,"""Any process, acting at the cellular level, involved in removing superoxide radicals (O2-) from a cell or organism, e.g. by conversion to dioxygen (O2) and hydrogen peroxide (H2O2)."" [GOC:jl]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,22,318.57575757575756,0.04574884531975189
GO:0010544~negative regulation of platelet activation,negative regulation of platelet activation,"""Any process that decreases the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue."" [GOC:BHF, GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,18,389.3703703703703,0.04574884531975189
GO:0036092~phosphatidylinositol-3-phosphate biosynthetic process,phosphatidylinositol-3-phosphate biosynthetic process,"""The chemical reactions and pathways resulting in the formation of phosphatidylinositol-3-phosphate, a phosphatidylinositol monophosphate carrying the phosphate group at the 3-position."" [GOC:al, GOC:vw]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,SYNJ2,3,1,22,318.57575757575756,0.04574884531975189
GO:0009065~glutamine family amino acid catabolic process,glutamine family amino acid catabolic process,"""The chemical reactions and pathways resulting in the breakdown of amino acids of the glutamine family, comprising arginine, glutamate, glutamine and proline."" [GOC:ai]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,25,280.34666666666664,0.04574884531975189
GO:0006525~arginine metabolic process,arginine metabolic process,"""The chemical reactions and pathways involving arginine, 2-amino-5-(carbamimidamido)pentanoic acid."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,23,304.7246376811594,0.04574884531975189
GO:0003184~pulmonary valve morphogenesis,pulmonary valve morphogenesis,"""The process in which the structure of the pulmonary valve is generated and organized."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,19,368.8771929824561,0.04574884531975189
GO:0003177~pulmonary valve development,pulmonary valve development,"""The progression of the pulmonary valve over time, from its formation to the mature structure."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,23,304.7246376811594,0.04574884531975189
GO:0002026~regulation of the force of heart contraction,regulation of the force of heart contraction,"""Any process that modulates the extent of heart contraction, changing the force with which blood is propelled."" [GOC:dph, GOC:tb, PMID:10358008]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,26,269.56410256410254,0.04574884531975189
GO:0000305~response to oxygen radical,response to oxygen radical,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen radical stimulus. An oxygen radical is any oxygen species that carries a free electron; examples include hydroxyl radicals and the superoxide anion."" [GOC:krc, ISBN:0124325653]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,28,250.3095238095238,0.04574884531975189
GO:0000303~response to superoxide,response to superoxide,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a superoxide stimulus. Superoxide is the anion, oxygen-, formed by addition of one electron to dioxygen (O2) or any compound containing the superoxide anion."" [GOC:krc, ISBN:0198506732]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,27,259.5802469135802,0.04574884531975189
GO:0007263~nitric oxide mediated signal transduction,nitric oxide mediated signal transduction,"""An intracellular signaling cassette that starts with production of nitric oxide, detection by receptors/sensors for nitric oxide (such as soluble guanylyl cyclase/sGC) and ends with the activation of downstream effectors that further transmit the signal within the cell. Nitric oxide transmits its downstream effects through either cyclic GMP (cGMP)-dependent or independent mechanisms."" [GOC:jl, PMID:21549190]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,23,304.7246376811594,0.04574884531975189
GO:0043267~negative regulation of potassium ion transport,negative regulation of potassium ion transport,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."" [GOC:jl]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,28,250.3095238095238,0.04574884531975189
GO:0030728~ovulation,ovulation,"""The release of a mature ovum/oocyte from an ovary."" [GOC:bf, ISBN:0878932437]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,16,438.04166666666663,0.04574884531975189
GO:0070168~negative regulation of biomineral tissue development,negative regulation of biomineral tissue development,"""Any process that stops, prevents, or reduces the frequency, rate or extent of biomineral tissue development, the formation of hard tissues that consist mainly of inorganic compounds."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,NOS3,3,1,28,250.3095238095238,0.04574884531975189
GO:0046856~phosphatidylinositol dephosphorylation,phosphatidylinositol dephosphorylation,"""The process of removing one or more phosphate groups from a phosphatidylinositol."" [ISBN:0198506732]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04574884531975189,SYNJ2,3,1,30,233.6222222222222,0.04574884531975189
GO:0020037~heme binding,heme binding,"""Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."" [GOC:ai]",GOTERM_MF_DIRECT,1,33.33333333333333,0.046757921924223136,NOS3,3,1,144,46.86574074074074,0.046757921924223136
REAC:R-HSA-1660499~Synthesis of PIPs at the plasma membrane,Synthesis of PIPs at the plasma membrane,Synthesis of PIPs at the plasma membrane,REACTOME_PATHWAY,1,33.33333333333333,0.047457661567785435,SYNJ2,3,1,53,69.2075471698113,0.047457661567785435
GO:0003203~endocardial cushion morphogenesis,endocardial cushion morphogenesis,"""The process in which the anatomical structure of the endocardial cushion is generated and organized. The endocardial cushion is a specialized region of mesenchymal cells that will give rise to the heart septa and valves."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,41,170.9430894308943,0.04830785347829484
GO:0003197~endocardial cushion development,endocardial cushion development,"""The progression of a cardiac cushion over time, from its initial formation to the mature structure. The endocardial cushion is a specialized region of mesenchymal cells that will give rise to the heart septa and valves."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,52,134.78205128205127,0.04830785347829484
GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors,regulation of extrinsic apoptotic signaling pathway via death domain receptors,"""Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway via death domain receptors."" [GOC:TermGenie, PMID:17245429]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,46,152.3623188405797,0.04830785347829484
GO:0003180~aortic valve morphogenesis,aortic valve morphogenesis,"""The process in which the structure of the aortic valve is generated and organized."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,39,179.7094017094017,0.04830785347829484
GO:1900544~positive regulation of purine nucleotide metabolic process,positive regulation of purine nucleotide metabolic process,"""Any process that activates or increases the frequency, rate or extent of purine nucleotide metabolic process."" [GOC:TermGenie]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,40,175.21666666666664,0.04830785347829484
GO:0045454~cell redox homeostasis,cell redox homeostasis,"""Any process that maintains the redox environment of a cell or compartment within a cell."" [GOC:ai, GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,41,170.9430894308943,0.04830785347829484
GO:0003044~regulation of systemic arterial blood pressure mediated by a chemical signal,regulation of systemic arterial blood pressure mediated by a chemical signal,"""The regulation of blood pressure mediated by biochemical signaling: hormonal, autocrine or paracrine."" [GOC:mtg_cardio]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,45,155.74814814814815,0.04830785347829484
GO:0060412~ventricular septum morphogenesis,ventricular septum morphogenesis,"""The developmental process in which a ventricular septum is generated and organized. A ventricular septum is an anatomical structure that separates the lower chambers (ventricles) of the heart from one another."" [GOC:dph]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,40,175.21666666666664,0.04830785347829484
GO:0001990~regulation of systemic arterial blood pressure by hormone,regulation of systemic arterial blood pressure by hormone,"""The process in which hormones modulate the force with which blood passes through the circulatory system. A hormone is one of a group of substances formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells, in the same organism, upon which they have a specific regulatory action."" [GOC:mtg_cardio, ISBN:0721643949]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,38,184.43859649122805,0.04830785347829484
GO:0001974~blood vessel remodeling,blood vessel remodeling,"""The reorganization or renovation of existing blood vessels."" [GOC:hjd]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,46,152.3623188405797,0.04830785347829484
GO:1900047~negative regulation of hemostasis,negative regulation of hemostasis,"""Any process that stops, prevents or reduces the frequency, rate or extent of hemostasis."" [GOC:TermGenie]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,51,137.4248366013072,0.04830785347829484
GO:0050819~negative regulation of coagulation,negative regulation of coagulation,"""Any process that stops, prevents, or reduces the frequency, rate or extent of coagulation."" [GOC:ai]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,54,129.7901234567901,0.04830785347829484
GO:0003176~aortic valve development,aortic valve development,"""The progression of the aortic valve over time, from its formation to the mature structure."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,44,159.28787878787878,0.04830785347829484
GO:1905314~semi-lunar valve development,semi-lunar valve development,"""The process whose specific outcome is the progression of a semi-lunar valve over time, from its formation to the mature structure."" [GO_REF:0000094, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:19409885]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,48,146.01388888888889,0.04830785347829484
GO:0048873~homeostasis of number of cells within a tissue,homeostasis of number of cells within a tissue,"""Any biological process involved in the maintenance of the steady-state number of cells within a population of cells in a tissue."" [GOC:isa_complete]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,38,184.43859649122805,0.04830785347829484
GO:0010543~regulation of platelet activation,regulation of platelet activation,"""Any process that modulates the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue."" [GOC:BHF, GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,53,132.2389937106918,0.04830785347829484
GO:0048662~negative regulation of smooth muscle cell proliferation,negative regulation of smooth muscle cell proliferation,"""Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation."" [CL:0000192, GOC:ebc]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,49,143.03401360544217,0.04830785347829484
GO:0019637~organophosphate metabolic process,organophosphate metabolic process,"""The chemical reactions and pathways involving organophosphates, any phosphate-containing organic compound."" [ISBN:0198506732]",GOTERM_BP_DIRECT,2,66.66666666666666,0.04830785347829484,"NOS3,SYNJ2",3,2,1077,13.015165583410708,0.04830785347829484
GO:0022602~ovulation cycle process,ovulation cycle process,"""A process involved in the sexual cycle seen in females, often with physiologic changes in the endometrium that recur at regular intervals during the reproductive years."" [GOC:isa_complete]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,51,137.4248366013072,0.04830785347829484
GO:0030195~negative regulation of blood coagulation,negative regulation of blood coagulation,"""Any process that stops, prevents, or reduces the frequency, rate or extent of blood coagulation."" [GOC:mah]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,50,140.17333333333332,0.04830785347829484
GO:0046839~phospholipid dephosphorylation,phospholipid dephosphorylation,"""The process of removing one or more phosphate groups from a phosphorylated lipid, any member of a group of substances soluble in lipid solvents but only sparingly soluble in aqueous solvents."" [ISBN:0198506732]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,SYNJ2,3,1,43,162.99224806201548,0.04830785347829484
GO:0045981~positive regulation of nucleotide metabolic process,positive regulation of nucleotide metabolic process,"""Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving nucleotides."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,40,175.21666666666664,0.04830785347829484
GO:0045776~negative regulation of blood pressure,negative regulation of blood pressure,"""Any process in which the force of blood traveling through the circulatory system is decreased."" [GOC:go_curators, GOC:mtg_cardio]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,50,140.17333333333332,0.04830785347829484
GO:0034405~response to fluid shear stress,response to fluid shear stress,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fluid shear stress stimulus. Fluid shear stress is the force acting on an object in a system where the fluid is moving across a solid surface."" [GOC:sl]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,34,206.13725490196077,0.04830785347829484
GO:0045747~positive regulation of Notch signaling pathway,positive regulation of Notch signaling pathway,"""Any process that activates or increases the frequency, rate or extent of the Notch signaling pathway."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,48,146.01388888888889,0.04830785347829484
GO:0042311~vasodilation,vasodilation,"""An increase in the internal diameter of blood vessels, especially arterioles or capillaries, due to relaxation of smooth muscle cells that line the vessels, and usually resulting in a decrease in blood pressure."" [GOC:pr, ISBN:0192800981]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04830785347829484,NOS3,3,1,51,137.4248366013072,0.04830785347829484
GO:0046906~tetrapyrrole binding,tetrapyrrole binding,"""Binding to a tetrapyrrole, a compound containing four pyrrole nuclei variously substituted and linked to each other through carbons at the alpha position."" [GOC:curators, ISBN:0198506732]",GOTERM_MF_DIRECT,1,33.33333333333333,0.04831423726276872,NOS3,3,1,154,43.82251082251082,0.04831423726276872
GO:0043536~positive regulation of blood vessel endothelial cell migration,positive regulation of blood vessel endothelial cell migration,"""Any process that activates or increases the frequency, rate or extent of the migration of the endothelial cells of blood vessels."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04855096340986472,NOS3,3,1,56,125.1547619047619,0.04855096340986472
GO:0031663~lipopolysaccharide-mediated signaling pathway,lipopolysaccharide-mediated signaling pathway,"""The series of molecular signals initiated by the binding of a lipopolysaccharide (LPS) to a receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. Lipopolysaccharides are major components of the outer membrane of Gram-negative bacteria, making them prime targets for recognition by the immune system."" [GOC:mah, GOC:signaling, PMID:15379975]",GOTERM_BP_DIRECT,1,33.33333333333333,0.04855096340986472,NOS3,3,1,56,125.1547619047619,0.04855096340986472
